time,seconds_elapsed,z,y,x
1717013010362786600,229.39778662109376,-2.196047067642212,0.1273680031299591,-4.912168025970459
1717013010372670000,229.407669921875,-2.7928380966186523,0.5754939913749695,-4.667334079742432
1717013010382553000,229.41755297851563,-3.0598700046539307,0.8355950117111206,-3.9858670234680176
1717013010392436200,229.42743627929687,-3.017496109008789,0.9524760246276855,-2.9558939933776855
1717013010402319600,229.43731958007814,-2.55159592628479,0.8075810074806213,-1.919914960861206
1717013010412202800,229.44720263671874,-1.8724759817123413,0.445264995098114,-1.1831320524215698
1717013010422086100,229.45708618164062,-1.364380955696106,0.04981200024485588,-0.7113059759140015
1717013010431969300,229.46696923828125,-1.2619049549102783,-0.10575000196695328,-0.624243974685669
1717013010441852700,229.47685278320313,-1.432724952697754,-0.05819899961352348,-0.9785950183868408
1717013010451736000,229.48673608398437,-1.6005799770355225,0.0854400023818016,-1.448475956916809
1717013010461619200,229.496619140625,-1.8452630043029785,0.2715519964694977,-1.7147810459136963
1717013010471502600,229.50650268554688,-2.157011032104492,0.3956409990787506,-1.657425045967102
1717013010481386000,229.51638598632812,-2.3976080417633057,0.4389129877090454,-1.24753999710083
1717013010491269000,229.52626904296875,-2.6100869178771973,0.48552998900413513,-0.8076320290565491
1717013010501152300,229.53615234375,-2.900068998336792,0.5892239809036255,-0.46450498700141907
1717013010511035600,229.54603564453126,-3.115255117416382,0.6521790027618408,-0.17400400340557098
1717013010520919000,229.5559189453125,-3.0882039070129395,0.7209429740905762,0.011996000073850155
1717013010530802200,229.56580224609374,-2.8121631145477295,0.8311539888381958,0.10959699749946594
1717013010540685600,229.575685546875,-2.3449299335479736,0.891323983669281,0.17087699472904205
1717013010550569000,229.58556884765625,-1.8111439943313599,0.8850589990615845,0.142302006483078
1717013010560452000,229.5954521484375,-1.3145149946212769,0.9208469986915588,0.09384100139141083
1717013010570335500,229.60533544921876,-0.9636120200157166,0.8974769711494446,0.09107299894094467
1717013010580218600,229.6152185058594,-0.8036890029907227,0.8315820097923279,0.0848580002784729
1717013010590102000,229.62510205078124,-0.7077509760856628,0.705265998840332,0.07908599823713303
1717013010599985200,229.63498510742187,-0.5622010231018066,0.5258119702339172,0.1168690025806427
1717013010609868500,229.64486865234375,-0.5513610243797302,0.3590500056743622,0.1454949975013733
1717013010619751700,229.65475170898438,-0.7034890055656433,0.29524001479148865,0.09719599783420563
1717013010629635000,229.66463500976562,-0.8771910071372986,0.3073920011520386,0.13295699656009674
1717013010639518500,229.6745185546875,-1.0713529586791992,0.45471298694610596,0.48956501483917236
1717013010649401600,229.68440161132813,-1.1770819425582886,0.6029700040817261,1.380452036857605
1717013010659285000,229.69428491210937,-1.2136650085449219,0.6839759945869446,1.7139619588851929
1717013010669168000,229.70416821289064,-1.2245320081710815,0.6983810067176819,1.615968942642212
1717013010679051500,229.71405151367188,-1.3396259546279907,0.5811049938201904,1.7031749486923218
1717013010688934700,229.7239345703125,-1.3493000268936157,0.36968401074409485,1.8953399658203125
1717013010698818000,229.73381811523439,-1.1354399919509888,0.29334700107574463,1.8818720579147339
1717013010708701400,229.74370141601563,-0.7947520017623901,0.3442769944667816,1.4958970546722412
1717013010718584600,229.75358447265626,-0.5150020122528076,0.4098219871520996,0.907118022441864
1717013010728468000,229.76346801757813,-0.30160099267959595,0.3622570037841797,0.3736940026283264
1717013010738351000,229.77335107421874,-0.0604810006916523,0.16340599954128265,0.1341550052165985
1717013010748234500,229.783234375,0.2084140032529831,-0.055674999952316284,0.29692399501800537
1717013010758117600,229.79311767578125,0.38833099603652954,-0.0845400020480156,0.6319389939308167
1717013010768001000,229.8030009765625,0.3898650109767914,-0.03323100134730339,0.9583510160446167
1717013010777884400,229.81288452148436,0.2710919976234436,-0.08018500357866287,1.2874809503555298
1717013010787767600,229.822767578125,0.11767300218343735,-0.25214800238609314,1.451583981513977
1717013010797651000,229.83265087890624,0.01733900047838688,-0.4833180010318756,1.2396670579910278
1717013010807534000,229.8425341796875,0.19387100636959076,-0.6338549852371216,0.7557340264320374
1717013010817417500,229.85241748046874,0.22789700329303741,-0.46628400683403015,0.2909870147705078
1717013010827300900,229.86230078125,0.22071699798107147,-0.29302701354026794,0.21919000148773193
1717013010837184000,229.87218408203125,0.3453739881515503,-0.3048210144042969,0.28655099868774414
1717013010847067100,229.88206713867189,0.4082989990711212,-0.49745699763298035,0.42684099078178406
1717013010856950500,229.89195043945313,0.26503899693489075,-0.7979660034179688,0.6822729706764221
1717013010866834000,229.901833984375,-0.0063680000603199005,-1.017572045326233,1.1818180084228516
1717013010876717000,229.91171704101563,-0.14669400453567505,-1.0388580560684204,2.0934550762176514
1717013010886600400,229.92160034179688,-0.1917549967765808,-0.9822859764099121,2.8259639739990234
1717013010896483600,229.93148364257812,-0.15740400552749634,-0.9642289876937866,3.061570882797241
1717013010906367000,229.94136694335938,0.036476001143455505,-0.8593829870223999,2.780457019805908
1717013010916250000,229.95125,0.36838099360466003,-0.9019060134887695,2.4299659729003906
1717013010926133200,229.96113330078126,0.9003040194511414,-1.2255239486694336,2.169572114944458
1717013010936016600,229.9710166015625,1.3906430006027222,-1.6548199653625488,2.0212581157684326
1717013010945900000,229.98090014648437,1.616515040397644,-2.069456100463867,1.8602060079574585
1717013010955783200,229.990783203125,1.7284120321273804,-2.09796404838562,1.7281650304794312
1717013010965666600,230.00066650390625,1.3907289505004883,-1.9423710107803345,1.5625319480895996
1717013010975550000,230.01055004882812,1.046983003616333,-2.2842979431152344,1.6596260070800781
1717013010985433000,230.02043310546875,0.8511859774589539,-2.890636920928955,2.1693010330200195
1717013010995316500,230.03031640625,0.8057489991188049,-3.4581100940704346,3.1282401084899902
1717013011005199600,230.04019970703126,1.3701989650726318,-3.6496880054473877,4.492992877960205
1717013011015083000,230.0500830078125,2.480159044265747,-2.9069509506225586,5.742393970489502
1717013011024966100,230.05996606445314,3.725727081298828,-1.5207600593566895,6.368316173553467
1717013011034849300,230.06984936523438,4.428582191467285,-0.4254089891910553,6.119452953338623
1717013011044732700,230.07973266601562,4.372465133666992,0.46287301182746887,4.91876220703125
1717013011054616000,230.08961596679688,3.6555728912353516,1.3950979709625244,3.007810115814209
1717013011064499500,230.09949951171876,2.487657070159912,1.606477975845337,1.2622489929199219
1717013011074382600,230.10938256835936,1.5029250383377075,1.3179830312728882,0.24339799582958221
1717013011084265700,230.119265625,0.571940004825592,0.8607860207557678,-0.3892799913883209
1717013011094149000,230.12914916992187,-0.24164700508117676,0.35342898964881897,-0.7810239791870117
1717013011104032300,230.1390322265625,-0.6285179853439331,0.2635439932346344,-1.2208210229873657
1717013011113915600,230.14891552734375,-0.2036149948835373,0.459634006023407,-1.8462560176849365
1717013011123798800,230.158798828125,1.339508056640625,0.8125069737434387,-2.521804094314575
1717013011133682200,230.16868212890626,3.305206060409546,1.1404060125350952,-3.0726430416107178
1717013011143565600,230.17856567382813,4.43056583404541,1.3707239627838135,-3.47971510887146
1717013011153448700,230.18844873046876,4.354850769042969,1.6061789989471436,-3.9581708908081055
1717013011163332000,230.19833203125,3.2630820274353027,1.7505429983139038,-4.296936988830566
1717013011173215500,230.20821557617188,1.6376659870147705,1.5820339918136597,-4.42234992980957
1717013011183098600,230.2180986328125,0.01413199957460165,1.2736270427703857,-4.185880184173584
1717013011192981800,230.22798168945312,-1.153493046760559,1.0325020551681519,-3.611104965209961
1717013011202865200,230.237865234375,-1.6891950368881226,0.7972009778022766,-2.888883113861084
1717013011212748300,230.24774829101563,-1.7073570489883423,0.7329609990119934,-2.5063059329986572
1717013011222631700,230.25763159179687,-1.4426859617233276,0.7703689932823181,-2.3266448974609375
1717013011232515000,230.26751513671874,-0.8549479842185974,0.5706940293312073,-2.101315975189209
1717013011242398200,230.27739819335937,0.0456399992108345,0.2493560016155243,-2.102652072906494
1717013011252281600,230.28728149414061,0.7325119972229004,0.19948400557041168,-2.4597220420837402
1717013011262164700,230.29716479492188,1.102808952331543,0.18678699433803558,-2.722978115081787
1717013011272048000,230.30704809570312,0.9742469787597656,-0.013770000077784061,-2.821582078933716
1717013011281931500,230.316931640625,0.3601979911327362,-0.19901500642299652,-2.8460659980773926
1717013011291815000,230.32681494140624,-0.49584099650382996,-0.23521199822425842,-2.870452880859375
1717013011301698000,230.33669799804687,-1.2342729568481445,-0.20976999402046204,-2.8715620040893555
1717013011311581200,230.3465812988281,-1.8362170457839966,-0.1502159982919693,-2.6492490768432617
1717013011321464300,230.35646435546874,-2.3345730304718018,-0.17217299342155457,-2.296199083328247
1717013011331347700,230.36634765625,-2.649259090423584,-0.0705379992723465,-2.076159954071045
1717013011341231000,230.37623120117186,-2.5970070362091064,0.3611690104007721,-1.6937270164489746
1717013011351114200,230.3861142578125,-2.4472060203552246,0.6337350010871887,-0.986981987953186
1717013011360997600,230.39599755859376,-2.373764991760254,0.5301880240440369,-0.30478501319885254
1717013011370880800,230.405880859375,-2.2190120220184326,0.4417499899864197,0.00737100001424551
1717013011380764200,230.41576416015624,-2.0352089405059814,0.5461999773979187,0.01709599979221821
1717013011390647600,230.4256474609375,-1.854567050933838,0.6369600296020508,-0.04552200064063072
1717013011400530700,230.43553076171875,-1.7036540508270264,0.7527679800987244,-0.03481699898838997
1717013011410413800,230.44541381835938,-1.6085230112075806,0.8910139799118042,0.0009449999779462814
1717013011420297200,230.45529711914062,-1.5948179960250854,0.8488109707832336,-0.050443001091480255
1717013011430180400,230.46518041992186,-1.6310540437698364,0.7174490094184875,-0.12275400012731552
1717013011440063700,230.47506372070313,-1.7088439464569092,0.485958993434906,-0.17100299894809723
1717013011449947100,230.48494702148437,-1.6942750215530396,0.4039669930934906,-0.23680299520492554
1717013011459830300,230.4948303222656,-1.5226199626922607,0.49037399888038635,-0.3502419888973236
1717013011469713700,230.50471362304688,-1.2508959770202637,0.5794990062713623,-0.41459301114082336
1717013011479596800,230.5145966796875,-1.0351170301437378,0.5803989768028259,-0.46207499504089355
1717013011489480200,230.52448022460936,-0.9024930000305176,0.5851190090179443,-0.37685999274253845
1717013011499363300,230.53436328125,-0.7619940042495728,0.667294979095459,-0.22468799352645874
1717013011509246700,230.54424682617187,-0.6807950139045715,0.6418359875679016,-0.09574999660253525
1717013011519129900,230.5541298828125,-0.7326359748840332,0.4310689866542816,0.019399000331759453
1717013011529013000,230.56401293945314,-0.9093090295791626,0.2176550030708313,0.013119000010192394
1717013011538896400,230.573896484375,-1.1546469926834106,0.09412399679422379,-0.14630399644374847
1717013011548779800,230.58377978515625,-1.3917169570922852,-0.07029999792575836,-0.3186430037021637
1717013011558663200,230.5936630859375,-1.4597740173339844,-0.288239985704422,-0.39651399850845337
1717013011568546300,230.60354638671876,-1.283018946647644,-0.3529919981956482,-0.24841099977493286
1717013011578429700,230.6134296875,-1.0456149578094482,-0.2631930112838745,0.10606999695301056
1717013011588312800,230.62331274414063,-0.821291983127594,-0.09615500271320343,0.4776560068130493
1717013011598196200,230.6331962890625,-0.6394339799880981,0.05347499996423721,0.6197249889373779
1717013011608079400,230.64307934570311,-0.44274699687957764,0.09318000078201294,0.6165800094604492
1717013011617962500,230.65296240234375,-0.2909969985485077,0.0777439996600151,0.6236640214920044
1717013011627846000,230.66284594726562,-0.21359799802303314,0.11979500204324722,0.8053309917449951
1717013011637729300,230.67272924804686,-0.1916780024766922,0.14783599972724915,1.2034649848937988
1717013011647612400,230.6826123046875,-0.2301419973373413,0.04146900027990341,1.4787709712982178
1717013011657495800,230.69249584960937,-0.4025140106678009,-0.28282400965690613,1.644616961479187
1717013011667379000,230.70237890625,-0.655610978603363,-0.5654590129852295,1.5780940055847168
1717013011677262000,230.71226196289064,-0.7220889925956726,-0.5043669939041138,1.3104749917984009
1717013011687145200,230.72214526367188,-0.6368709802627563,-0.15629400312900543,0.9675800204277039
1717013011697028600,230.73202856445312,-0.4654960036277771,0.14696399867534637,0.6380640268325806
1717013011706912000,230.741912109375,-0.3683969974517822,0.357571005821228,0.28245100378990173
1717013011716795100,230.75179516601563,-0.275518000125885,0.3988569974899292,0.07876099646091461
1717013011726678500,230.76167846679687,-0.14201399683952332,0.22708499431610107,0.2662079930305481
1717013011736562000,230.77156201171874,0.0319879986345768,0.04166800156235695,0.7625669836997986
1717013011746445000,230.78144506835937,0.1311900019645691,-0.14426499605178833,1.2364530563354492
1717013011756328400,230.79132836914061,0.17375199496746063,-0.40341201424598694,1.6251620054244995
1717013011766211600,230.80121166992188,0.1374019980430603,-0.5619289875030518,1.9825299978256226
1717013011776094700,230.8110947265625,0.030720999464392662,-0.72154301404953,2.198823928833008
1717013011785978000,230.82097802734376,0.19737699627876282,-0.8340349793434143,2.187058925628662
1717013011795861200,230.830861328125,0.7515010237693787,-0.6344280242919922,1.8528469800949097
1717013011805744600,230.84074462890624,1.5004010200500488,-0.4275420010089874,1.4302769899368286
1717013011815628000,230.8506279296875,2.100321054458618,-0.49323299527168274,1.3170219659805298
1717013011825511200,230.86051123046875,2.3202569484710693,-0.7913870215415955,1.5896170139312744
1717013011835394600,230.87039453125,2.0138049125671387,-1.3171099424362183,2.1012930870056152
1717013011845278000,230.88027783203125,1.1950440406799316,-1.8352880477905273,2.8346340656280518
1717013011855161000,230.8901611328125,0.22243499755859375,-2.0394299030303955,3.4997079372406006
1717013011865044200,230.90004418945313,-0.5124509930610657,-1.600343942642212,3.562166929244995
1717013011874927600,230.909927734375,-0.8867610096931458,-0.8610749840736389,3.0841329097747803
1717013011884810800,230.91981079101564,-0.8590090274810791,-0.4032599925994873,2.7177059650421143
1717013011894694100,230.92969409179688,-0.43600699305534363,-0.28420698642730713,2.5653650760650635
1717013011904577300,230.93957739257812,0.11679399758577347,-0.317766010761261,2.4930930137634277
1717013011914460700,230.94946069335938,0.560634970664978,-0.43181300163269043,2.4600729942321777
1717013011924344000,230.95934399414062,0.7685080170631409,-0.5238500237464905,2.389659881591797
1717013011934227200,230.96922729492186,0.5348060131072998,-0.5382800102233887,2.1429269313812256
1717013011944110600,230.97911059570313,-0.0073540001176297665,-0.6162239909172058,1.6343419551849365
1717013011953993700,230.98899365234374,-0.3522830009460449,-0.7705789804458618,1.077875018119812
1717013011963877000,230.9988771972656,-0.19382600486278534,-0.9388629794120789,0.7886999845504761
1717013011973760300,231.00876025390625,0.4961380064487457,-1.2414900064468384,1.0125609636306763
1717013011983643600,231.0186435546875,1.228909969329834,-1.4811919927597046,1.3388479948043823
1717013011993526800,231.02852685546875,1.7935279607772827,-1.7425529956817627,1.2822779417037964
1717013012003410200,231.03841015625,2.354022979736328,-2.01324200630188,0.7378209829330444
1717013012013293300,231.04829321289063,3.18241810798645,-1.867393970489502,-0.30814099311828613
1717013012023176700,231.0581767578125,4.141933917999268,-1.5459150075912476,-1.4977149963378906
1717013012033059800,231.06805981445314,4.957547187805176,-1.1983319520950317,-2.7293710708618164
1717013012042943200,231.07794311523438,5.3956379890441895,-0.7722650170326233,-3.7658960819244385
1717013012052826600,231.08782666015625,5.287710189819336,-0.23861199617385864,-4.45111608505249
1717013012062709800,231.09770971679689,4.904568195343018,0.07710999995470047,-4.5384931564331055
1717013012072593000,231.10759301757813,4.460454940795898,0.2592869997024536,-3.993194103240967
1717013012082476000,231.11747607421876,3.980362892150879,0.48502999544143677,-3.0657548904418945
1717013012092359400,231.127359375,3.473090887069702,0.5568230152130127,-2.03900408744812
1717013012102242800,231.13724291992187,2.9488730430603027,0.5966579914093018,-1.4184030294418335
1717013012112126000,231.1471259765625,2.223098039627075,0.5693259835243225,-1.2899219989776611
1717013012122009300,231.15700927734375,1.3112770318984985,0.4634599983692169,-1.644737958908081
1717013012131892700,231.16689282226562,0.4074209928512573,0.5355690121650696,-1.9805899858474731
1717013012141776000,231.17677587890626,-0.3812609910964966,0.6884549856185913,-2.242072105407715
1717013012151659000,231.1866589355469,-1.1002099514007568,0.6699640154838562,-2.2608580589294434
1717013012161542400,231.19654248046874,-1.6409679651260376,0.4919709861278534,-2.1630868911743164
1717013012171425500,231.20642553710937,-1.9759739637374878,0.4983769953250885,-2.272869110107422
1717013012181309000,231.21630883789064,-2.1703789234161377,0.4563010036945343,-2.287895917892456
1717013012191192000,231.22619213867188,-2.192302942276001,0.3362399935722351,-2.2215158939361572
1717013012201075500,231.23607543945312,-2.1026430130004883,0.2905929982662201,-1.943613052368164
1717013012210958600,231.24595849609375,-1.9789140224456787,0.2916739881038666,-1.2900899648666382
1717013012220842000,231.25584204101563,-1.9567309617996216,0.29253900051116943,-0.6184719800949097
1717013012230725000,231.26572509765626,-2.052583932876587,0.2876319885253906,-0.26677799224853516
1717013012240608300,231.27560815429686,-2.2108678817749023,0.23970499634742737,-0.19262200593948364
1717013012250491600,231.28549169921874,-2.3550939559936523,0.3085649907588959,-0.523697018623352
1717013012260375000,231.295375,-2.416874885559082,0.34685200452804565,-0.9381579756736755
1717013012270258200,231.30525805664064,-2.3935000896453857,0.31028100848197937,-1.1185259819030762
1717013012280141600,231.3151416015625,-2.2939999103546143,0.41622498631477356,-1.2188210487365723
1717013012290024700,231.32502465820312,-2.0768001079559326,0.7793800234794617,-1.2294559478759766
1717013012299908000,231.334908203125,-1.7910399436950684,1.2027039527893066,-1.0219650268554688
1717013012309791200,231.34479125976563,-1.5824320316314697,1.4389630556106567,-0.6527720093727112
1717013012319674600,231.35467456054687,-1.5059460401535034,1.450369954109192,-0.2942180037498474
1717013012329557800,231.36455786132814,-1.4439560174942017,1.3994970321655273,-0.18737399578094482
1717013012339441000,231.37444091796874,-1.3967649936676025,1.3267970085144043,-0.33229899406433105
1717013012349324300,231.38432421875,-1.439012050628662,1.2142380475997925,-0.6890389919281006
1717013012359207700,231.3942077636719,-1.3984090089797974,1.0409899950027466,-1.1432310342788696
1717013012369090800,231.4040908203125,-1.2563270330429077,0.8727920055389404,-1.5601849555969238
